0.004978575346914976
0.0050830112411474355
0.005270066391433573
0.0030066270884005764
0.029878424484315113
0.004708910063798171
0.005225385499954286
0.017683854946329458
0.0008999098464095176
0.00310636402552445
0.005551187490743047
0.009450284132581931
0.0041617507473423404
0.0003150411948536068
0.0026820045382478725
0.008899933128138297
0.00950358163430973
0.007702295199438083
0.009464774717197297
0.014677460199424331
0.0179023502283337
0.01103672691681388
0.02313707552286364
0.019469586359333546
0.010016197326040147
0.004077019282686074
0.0011485429782714023
0.001658194766652625
0.0012830379051806471
0.00037093380241266387
0.00024320834425051104
0.0004952967659298522
0.0005016746888302925
0.0008251772064638527
0.0010053831534759532
0.0007123295896720275
0.0021753761862194705
0.001297083141820795
0.006743755295148686
0.0028569043868399554
0.0003551880971659341
0.004014817414455037
0.002050479644884391
0.010172972550328329
0.0032376917811555717
0.016941070075828225
0.0038866968185691975
0.0010476569423912285
0.0006405484933059009
2.0267277075818626e-05
3.211858328206487e-05
0.00012735229681684054
0.0002277636455519147
4.891212718699556e-05
0.00042499904733914065
0.0005602330175502234
0.0005186857422150993
0.0010409440327238822
0.0005646299312178738
0.00012611712565674835
0.0014879290975872712
0.00011253987671679079
0.0013259494959426453
0.0007448243923396741
0.0026153215545111014
0.005525870507477925
0.006418998234017093
0.006904324745624484
0.009045369523230576
0.0012275910965515574
0.010631906614820278
0.005017052631261872
0.019833066635687294
0.000681264458029535
0.018586840324099466
0.02741129818089233
0.028276627118548357
0.029274045528480303
0.004696739485102386
0.009169642489236011
0.009610503941908788
0.00024166360398761053
0.0037117272116951898
0.004004699141116908
0.008746188265045054
0.0017138841377385664
0.0003810942780346677
0.0012952505758883847
0.0022461457601025306
0.0007530037398977099
0.00033634647961957047
0.0008428468801487561
0.0013322707083868728
0.00043043475924669605
0.004703208378038066
0.0005610029254766744
0.0039023598425959338
0.005351561375915619
0.007214175434126757
0.01582902715802826
0.02083251989177442
0.0001669334558389027
0.019267731335195024
0.00727891905912348
0.011213758401919904
0.002487608814464267
0.00412989928936581
0.0054481420492419625
0.0016840544137930124
0.0004906386790770416
1.9389081209843023e-05
0.00010473398445875795
0.000878417444688442
0.0011099281346444966
7.957282284863571e-05
0.0010015815296724958
0.014961306741690017
0.0037588985271243074
0.006980881602181278
0.004705247404689027
0.0009852378418135535
0.009589451259283994
0.006401826687539803
0.009459154514669709
0.003928692959143425
0.008425294449790031
0.003193689559685113
0.0030786136159565874
0.03310905755520943
0.011082351758129343
0.02331058189047237
0.017043585045567074
0.009318335537880147
0.016434721806900223
0.012246057195566354
0.023781574040176844
0.029551546852859063
0.027175184489444056
0.019477896067338924
0.042349424415271335
0.014796198785839447
0.005156016728178656
0.005175231629841913
0.0028345803304537314
0.003982008320552962
0.0036034220049682045
0.004209141798381429
0.004129106586685692
0.005475816571697666
0.0034204893868338628
0.0022464554305202814
0.0036198585452427126
0.004204411648056724
0.015818866191418788
0.0039057941704949938
0.004700342745957167
0.005924542058980069
0.002519621053773976
0.005225880290152982
0.010822244283107619
0.010444329949532557
0.003911455723234985
0.022110234443442102
0.02366202252011478
0.02532008522734362
0.028575959441989113
0.027030209177880737
0.022954891580836446
0.03809433315476171
0.02208331609033414
0.003209286304357333
0.008996315990369819
0.0073664975865130496
0.0028974363791423405
0.011244020824805795
0.001687628190644069
0.0012191342205722044
0.004620938547859983
0.004303125188421362
0.0082515614978985
0.003690742924389062
0.004959777292275489
0.00658875041090582
0.002792014967746012
0.003398146607259425
0.007306192763934719
